"time", "pool", "value"
1829.00000000,-1.00000000,57366.69834577
1830.00000000,0.00000000,48036.17290347
1830.00000000,1.00000000,67161.08302884
1830.00000000,2.00000000,34644.28057022
1830.00000000,-1.00000000,57365.70469614
1831.00000000,0.00000000,48035.36293830
1831.00000000,1.00000000,67160.17030087
1831.00000000,2.00000000,34645.92089433
1831.00000000,-1.00000000,57364.66163135
1832.00000000,0.00000000,48034.62852697
1832.00000000,1.00000000,67159.22753182
1832.00000000,2.00000000,34647.54953604
1832.00000000,-1.00000000,57363.60675424
1833.00000000,0.00000000,48033.88999422
1833.00000000,1.00000000,67158.25582739
1833.00000000,2.00000000,34649.17193926
1833.00000000,-1.00000000,57362.52824106
1834.00000000,0.00000000,48033.13971419
1834.00000000,1.00000000,67157.25506023
1834.00000000,2.00000000,34650.78865865
1834.00000000,-1.00000000,57361.42480873
1835.00000000,0.00000000,48032.37641196
1835.00000000,1.00000000,67156.22552690
1835.00000000,2.00000000,34652.40121607
1835.00000000,-1.00000000,57360.29696802
1836.00000000,0.00000000,48031.47342919
1836.00000000,1.00000000,67155.16620485
1836.00000000,2.00000000,34654.00639898
1836.00000000,-1.00000000,57359.12027294
1837.00000000,0.00000000,48030.48707239
1837.00000000,1.00000000,67154.07409239
1837.00000000,2.00000000,34655.59629760
1837.00000000,-1.00000000,57357.90060112
1838.00000000,0.00000000,48029.51532021
1838.00000000,1.00000000,67152.94962508
1838.00000000,2.00000000,34657.17395637
1838.00000000,-1.00000000,57356.65703507
1839.00000000,0.00000000,48028.51592124
1839.00000000,1.00000000,67151.79293214
1839.00000000,2.00000000,34658.74143026
1839.00000000,-1.00000000,57355.38277255
1840.00000000,0.00000000,48027.46004999
1840.00000000,1.00000000,67150.60360063
1840.00000000,2.00000000,34660.29855797
1840.00000000,-1.00000000,57354.07230957
1841.00000000,0.00000000,48026.35065517
1841.00000000,1.00000000,67149.38059953
1841.00000000,2.00000000,34661.84343159
1841.00000000,-1.00000000,57352.72498021
1842.00000000,0.00000000,48025.19313669
1842.00000000,1.00000000,67148.12361630
1842.00000000,2.00000000,34663.37615734
1842.00000000,-1.00000000,57351.34168779
1843.00000000,0.00000000,48023.98774200
1843.00000000,1.00000000,67146.83175116
1843.00000000,2.00000000,34664.89568499
1843.00000000,-1.00000000,57349.92162608
1844.00000000,0.00000000,48022.73723168
1844.00000000,1.00000000,67145.50472504
1844.00000000,2.00000000,34666.40236835
1844.00000000,-1.00000000,57348.46530081
1845.00000000,0.00000000,48021.35002529
1845.00000000,1.00000000,67144.14124412
1845.00000000,2.00000000,34667.89333954
1845.00000000,-1.00000000,57346.95445925
1846.00000000,0.00000000,48019.91029798
1846.00000000,1.00000000,67142.73890206
1846.00000000,2.00000000,34669.36358388
1846.00000000,-1.00000000,57345.40127275
1847.00000000,0.00000000,48018.44202508
1847.00000000,1.00000000,67141.29843658
1847.00000000,2.00000000,34670.81742267
1847.00000000,-1.00000000,57343.81199509
1848.00000000,0.00000000,48016.91801478
1848.00000000,1.00000000,67139.81868048
1848.00000000,2.00000000,34672.25374793
1848.00000000,-1.00000000,57342.18062019
1849.00000000,0.00000000,48015.33680169
1849.00000000,1.00000000,67138.29957199
1849.00000000,2.00000000,34673.67403810
1849.00000000,-1.00000000,57340.50730831
1850.00000000,0.00000000,48013.61035253
1850.00000000,1.00000000,67136.73931015
1850.00000000,2.00000000,34675.07454620
1850.00000000,-1.00000000,57338.77381985
1851.00000000,0.00000000,48011.70226540
1851.00000000,1.00000000,67135.13482889
1851.00000000,2.00000000,34676.44323514
1851.00000000,-1.00000000,57336.99861063
1852.00000000,0.00000000,48010.25212161
1852.00000000,1.00000000,67133.49023142
1852.00000000,2.00000000,34677.78999023
1852.00000000,-1.00000000,57335.18802072
1853.00000000,0.00000000,48009.09539832
1853.00000000,1.00000000,67131.80853699
1853.00000000,2.00000000,34679.22516867
1853.00000000,-1.00000000,57333.32967008
1854.00000000,0.00000000,48007.30900043
1854.00000000,1.00000000,67130.08745020
1854.00000000,2.00000000,34680.71723265
1854.00000000,-1.00000000,57331.38090235
1855.00000000,0.00000000,48005.01871110
1855.00000000,1.00000000,67128.31488544
1855.00000000,2.00000000,34682.19539091
1855.00000000,-1.00000000,57329.34016981
1856.00000000,0.00000000,48002.55173942
1856.00000000,1.00000000,67126.48750351
1856.00000000,2.00000000,34683.62885357
1856.00000000,-1.00000000,57327.23910477
1857.00000000,0.00000000,48000.05657898
1857.00000000,1.00000000,67124.60321248
1857.00000000,2.00000000,34685.01530983
1857.00000000,-1.00000000,57325.08350989
1858.00000000,0.00000000,47997.64243458
1858.00000000,1.00000000,67122.66404129
1858.00000000,2.00000000,34686.36686544
1858.00000000,-1.00000000,57322.89832498
1859.00000000,0.00000000,47995.15612961
1859.00000000,1.00000000,67120.67146885
1859.00000000,2.00000000,34687.69118601
1859.00000000,-1.00000000,57320.65946645
1860.00000000,0.00000000,47992.38912886
1860.00000000,1.00000000,67118.62244114
1860.00000000,2.00000000,34688.98021546
1860.00000000,-1.00000000,57318.32490465
1861.00000000,0.00000000,47989.46526439
1861.00000000,1.00000000,67116.51208226
1861.00000000,2.00000000,34690.22398442
1861.00000000,-1.00000000,57315.90044715
1862.00000000,0.00000000,47985.84608496
1862.00000000,1.00000000,67114.33476923
1862.00000000,2.00000000,34691.39293587
1862.00000000,-1.00000000,57313.42340797
1863.00000000,0.00000000,47981.54332384
1863.00000000,1.00000000,67112.08477833
1863.00000000,2.00000000,34692.34601858
1863.00000000,-1.00000000,57310.87613018
1864.00000000,0.00000000,47977.16598582
1864.00000000,1.00000000,67109.75779076
1864.00000000,2.00000000,34693.07870448
1864.00000000,-1.00000000,57308.22453617
1865.00000000,0.00000000,47972.71383533
1865.00000000,1.00000000,67107.35329060
1865.00000000,2.00000000,34693.61769402
1865.00000000,-1.00000000,57305.47061704
1866.00000000,0.00000000,47968.31577746
1866.00000000,1.00000000,67104.87216918
1866.00000000,2.00000000,34693.99001375
1866.00000000,-1.00000000,57302.64545463
1867.00000000,0.00000000,47963.86869685
1867.00000000,1.00000000,67102.31749398
1867.00000000,2.00000000,34694.22283722
1867.00000000,-1.00000000,57299.74443683
1868.00000000,0.00000000,47959.28847662
1868.00000000,1.00000000,67099.68785622
1868.00000000,2.00000000,34694.32276376
1868.00000000,-1.00000000,57296.75595925
1869.00000000,0.00000000,47954.61170470
1869.00000000,1.00000000,67096.98352489
1869.00000000,2.00000000,34694.29939789
1869.00000000,-1.00000000,57293.68858070
1870.00000000,0.00000000,47949.84575615
1870.00000000,1.00000000,67094.20381131
1870.00000000,2.00000000,34694.15926034
1870.00000000,-1.00000000,57290.54346571
1871.00000000,0.00000000,47945.16077996
1871.00000000,1.00000000,67091.35054421
1871.00000000,2.00000000,34693.92404185
1871.00000000,-1.00000000,57287.30948427
1872.00000000,0.00000000,47941.10871035
1872.00000000,1.00000000,67088.42795945
1872.00000000,2.00000000,34693.68894679
1872.00000000,-1.00000000,57283.91434682
1873.00000000,0.00000000,47937.26077146
1873.00000000,1.00000000,67085.43394544
1873.00000000,2.00000000,34693.62495523
1873.00000000,-1.00000000,57280.34585572
1874.00000000,0.00000000,47933.48477457
1874.00000000,1.00000000,67082.36709919
1874.00000000,2.00000000,34693.73239739
1874.00000000,-1.00000000,57276.76733006
1875.00000000,0.00000000,47929.58438111
1875.00000000,1.00000000,67079.23471434
1875.00000000,2.00000000,34694.00291581
1875.00000000,-1.00000000,57273.15909124
1876.00000000,0.00000000,47925.23935216
1876.00000000,1.00000000,67076.02619631
1876.00000000,2.00000000,34694.38155541
1876.00000000,-1.00000000,57269.44070574
1877.00000000,0.00000000,47920.85144737
1877.00000000,1.00000000,67072.73940901
1877.00000000,2.00000000,34694.84380361
1877.00000000,-1.00000000,57265.67896239
1878.00000000,0.00000000,47916.46949413
1878.00000000,1.00000000,67069.37498778
1878.00000000,2.00000000,34695.37874312
1878.00000000,-1.00000000,57261.88131572
1879.00000000,0.00000000,47911.74822418
1879.00000000,1.00000000,67065.93244092
1879.00000000,2.00000000,34695.97208929
1879.00000000,-1.00000000,57257.98044272
1880.00000000,0.00000000,47906.00253897
1880.00000000,1.00000000,67062.39840326
1880.00000000,2.00000000,34696.57127900
1880.00000000,-1.00000000,57253.82785180
1881.00000000,0.00000000,47899.90012818
1881.00000000,1.00000000,67058.75439270
1881.00000000,2.00000000,34697.12881206
1881.00000000,-1.00000000,57249.46625915
1882.00000000,0.00000000,47893.18769151
1882.00000000,1.00000000,67054.99541460
1882.00000000,2.00000000,34697.65884113
1882.00000000,-1.00000000,57244.97530186
1883.00000000,0.00000000,47885.48462122
1883.00000000,1.00000000,67051.11089375
1883.00000000,2.00000000,34698.02598203
1883.00000000,-1.00000000,57240.30118229
1884.00000000,0.00000000,47877.84507202
1884.00000000,1.00000000,67047.09270099
1884.00000000,2.00000000,34698.21703781
1884.00000000,-1.00000000,57235.50636593
1885.00000000,0.00000000,47870.62210407
1885.00000000,1.00000000,67042.94997032
1885.00000000,2.00000000,34698.28775250
1885.00000000,-1.00000000,57230.67752220
1886.00000000,0.00000000,47863.66231087
1886.00000000,1.00000000,67038.69218363
1886.00000000,2.00000000,34698.28436520
1886.00000000,-1.00000000,57225.80974528
1887.00000000,0.00000000,47856.48143411
1887.00000000,1.00000000,67034.32303547
1887.00000000,2.00000000,34698.22176915
1887.00000000,-1.00000000,57220.83030733
1888.00000000,0.00000000,47848.21925705
1888.00000000,1.00000000,67029.83240179
1888.00000000,2.00000000,34698.06045839
1888.00000000,-1.00000000,57215.56996995
1889.00000000,0.00000000,47839.51587729
1889.00000000,1.00000000,67025.19983482
1889.00000000,2.00000000,34697.74072487
1889.00000000,-1.00000000,57210.11548025
1890.00000000,0.00000000,47830.44203347
1890.00000000,1.00000000,67020.42943088
1890.00000000,2.00000000,34697.27903016
1890.00000000,-1.00000000,57204.48727624
1891.00000000,0.00000000,47820.59604207
1891.00000000,1.00000000,67015.50556015
1891.00000000,2.00000000,34696.63920234
1891.00000000,-1.00000000,57198.58887750
1892.00000000,0.00000000,47811.06541268
1892.00000000,1.00000000,67010.42630963
1892.00000000,2.00000000,34695.83763382
1892.00000000,-1.00000000,57192.58700396
1893.00000000,0.00000000,47802.35503330
1893.00000000,1.00000000,67005.20636176
1893.00000000,2.00000000,34694.96850623
1893.00000000,-1.00000000,57186.60441638
1894.00000000,0.00000000,47793.98030657
1894.00000000,1.00000000,66999.86254559
1894.00000000,2.00000000,34694.09840680
1894.00000000,-1.00000000,57180.57498791
1895.00000000,0.00000000,47785.08120664
1895.00000000,1.00000000,66994.39198807
1895.00000000,2.00000000,34693.24558975
1895.00000000,-1.00000000,57174.33502219
1896.00000000,0.00000000,47775.57687126
1896.00000000,1.00000000,66988.78144524
1896.00000000,2.00000000,34692.36947891
1896.00000000,-1.00000000,57167.88391689
1897.00000000,0.00000000,47765.58164967
1897.00000000,1.00000000,66983.02487384
1897.00000000,2.00000000,34691.44687078
1897.00000000,-1.00000000,57161.23492203
1898.00000000,0.00000000,47754.80069090
1898.00000000,1.00000000,66977.11039344
1898.00000000,2.00000000,34690.44537981
1898.00000000,-1.00000000,57154.31678582
1899.00000000,0.00000000,47742.67529257
1899.00000000,1.00000000,66971.02034602
1899.00000000,2.00000000,34689.31273761
1899.00000000,-1.00000000,57147.00362724
1900.00000000,0.00000000,47729.36641617
1900.00000000,1.00000000,66964.72660868
1900.00000000,2.00000000,34687.97711218
1900.00000000,-1.00000000,57139.28539099
1901.00000000,0.00000000,47716.31779772
1901.00000000,1.00000000,66958.22227899
1901.00000000,2.00000000,34686.46493259
1901.00000000,-1.00000000,57131.31040758
1902.00000000,0.00000000,47703.70167147
1902.00000000,1.00000000,66951.51332555
1902.00000000,2.00000000,34684.92687987
1902.00000000,-1.00000000,57123.15936262
1903.00000000,0.00000000,47690.06039426
1903.00000000,1.00000000,66944.60026941
1903.00000000,2.00000000,34683.37577653
1903.00000000,-1.00000000,57114.63308509
1904.00000000,0.00000000,47676.05237090
1904.00000000,1.00000000,66937.45678897
1904.00000000,2.00000000,34681.78751171
1904.00000000,-1.00000000,57105.77489840
1905.00000000,0.00000000,47661.91051624
1905.00000000,1.00000000,66930.08943949
1905.00000000,2.00000000,34680.23060732
1905.00000000,-1.00000000,57096.65912958
1906.00000000,0.00000000,47646.58186598
1906.00000000,1.00000000,66922.47979026
1906.00000000,2.00000000,34678.69267558
1906.00000000,-1.00000000,57087.06201601
1907.00000000,0.00000000,47628.86742301
1907.00000000,1.00000000,66914.59484940
1907.00000000,2.00000000,34677.10984588
1907.00000000,-1.00000000,57076.75520619
1908.00000000,0.00000000,47611.33968567
1908.00000000,1.00000000,66906.39429445
1908.00000000,2.00000000,34675.38612643
1908.00000000,-1.00000000,57066.21282945
1909.00000000,0.00000000,47594.92120735
1909.00000000,1.00000000,66897.92387616
1909.00000000,2.00000000,34673.67833638
1909.00000000,-1.00000000,57055.69110157
1910.00000000,0.00000000,47577.42474727
1910.00000000,1.00000000,66889.17580883
1910.00000000,2.00000000,34671.96888584
1910.00000000,-1.00000000,57044.77821847
1911.00000000,0.00000000,47558.96730156
1911.00000000,1.00000000,66880.13341037
1911.00000000,2.00000000,34670.18096071
1911.00000000,-1.00000000,57033.58457981
1912.00000000,0.00000000,47539.02536433
1912.00000000,1.00000000,66870.78904290
1912.00000000,2.00000000,34668.17483117
1912.00000000,-1.00000000,57022.05751268
1913.00000000,0.00000000,47516.72875151
1913.00000000,1.00000000,66861.11271253
1913.00000000,2.00000000,34665.78634179
1913.00000000,-1.00000000,57009.91647201
1914.00000000,0.00000000,47496.90475679
1914.00000000,1.00000000,66851.09088016
1914.00000000,2.00000000,34662.98615271
1914.00000000,-1.00000000,56997.98803778
1915.00000000,0.00000000,47481.21334031
1915.00000000,1.00000000,66840.83691336
1915.00000000,2.00000000,34660.15763095
1915.00000000,-1.00000000,56986.73288148
1916.00000000,0.00000000,47464.53377189
1916.00000000,1.00000000,66830.38543275
1916.00000000,2.00000000,34657.39446634
1916.00000000,-1.00000000,56975.20764488
1917.00000000,0.00000000,47445.36241483
1917.00000000,1.00000000,66819.69035805
1917.00000000,2.00000000,34654.54050732
1917.00000000,-1.00000000,56963.01485058
1918.00000000,0.00000000,47426.54892751
1918.00000000,1.00000000,66808.72498937
1918.00000000,2.00000000,34651.53378012
1918.00000000,-1.00000000,56950.65226022
1919.00000000,0.00000000,47413.37459212
1919.00000000,1.00000000,66797.55286502
1919.00000000,2.00000000,34648.62362448
1919.00000000,-1.00000000,56939.23049891
1920.00000000,0.00000000,47400.24177970
1920.00000000,1.00000000,66786.28878504
1920.00000000,2.00000000,34646.13491662
1920.00000000,-1.00000000,56927.87106262
1921.00000000,0.00000000,47388.09265639
1921.00000000,1.00000000,66774.86803495
1921.00000000,2.00000000,34643.85781599
1921.00000000,-1.00000000,56916.56507387
1922.00000000,0.00000000,47378.56934183
1922.00000000,1.00000000,66763.39293054
1922.00000000,2.00000000,34642.10841973
1922.00000000,-1.00000000,56905.81535086
1923.00000000,0.00000000,47363.68932621
1923.00000000,1.00000000,66751.81978065
1923.00000000,2.00000000,34640.63699619
1923.00000000,-1.00000000,56894.08761986
1924.00000000,0.00000000,47346.21180629
1924.00000000,1.00000000,66740.03720151
1924.00000000,2.00000000,34639.04721863
1924.00000000,-1.00000000,56881.67827316
1925.00000000,0.00000000,47329.58036684
1925.00000000,1.00000000,66728.05455555
1925.00000000,2.00000000,34637.36904543
1925.00000000,-1.00000000,56869.27029113
1926.00000000,0.00000000,47313.19252431
1926.00000000,1.00000000,66715.88288924
1926.00000000,2.00000000,34635.65165297
1926.00000000,-1.00000000,56856.77414500
1927.00000000,0.00000000,47295.39107363
1927.00000000,1.00000000,66703.52190362
1927.00000000,2.00000000,34633.90198414
1927.00000000,-1.00000000,56843.78800596
1928.00000000,0.00000000,47276.61731444
1928.00000000,1.00000000,66690.92435029
1928.00000000,2.00000000,34632.05414993
1928.00000000,-1.00000000,56830.34400985
1929.00000000,0.00000000,47256.66231731
1929.00000000,1.00000000,66678.09221342
1929.00000000,2.00000000,34630.12377758
1929.00000000,-1.00000000,56816.43843179
1930.00000000,0.00000000,47239.43586082
1930.00000000,1.00000000,66665.00497510
1930.00000000,2.00000000,34628.16026267
1930.00000000,-1.00000000,56802.64409759
1931.00000000,0.00000000,47229.44359348
1931.00000000,1.00000000,66651.78717796
1931.00000000,2.00000000,34626.72368106
1931.00000000,-1.00000000,56790.11743569
1932.00000000,0.00000000,47223.53656454
1932.00000000,1.00000000,66638.56684133
1932.00000000,2.00000000,34626.12856193
1932.00000000,-1.00000000,56778.85505714
1933.00000000,0.00000000,47216.57305101
1933.00000000,1.00000000,66625.40382850
1933.00000000,2.00000000,34626.19418561
1933.00000000,-1.00000000,56767.89339143
1934.00000000,0.00000000,47205.05137983
1934.00000000,1.00000000,66612.22765582
1934.00000000,2.00000000,34626.52144086
1934.00000000,-1.00000000,56756.18952504
1935.00000000,0.00000000,47189.70555555
1935.00000000,1.00000000,66598.94552167
1935.00000000,2.00000000,34626.71058208
1935.00000000,-1.00000000,56743.69626764
1936.00000000,0.00000000,47170.65819499
1936.00000000,1.00000000,66585.49301003
1936.00000000,2.00000000,34626.53273683
1936.00000000,-1.00000000,56730.28115717
1937.00000000,0.00000000,47147.59102427
1937.00000000,1.00000000,66571.78145850
