"time", "pool", "value"
1829.00000000,-1.00000000,57368.91465474
1830.00000000,0.00000000,48045.36162858
1830.00000000,1.00000000,67154.48439634
1830.00000000,2.00000000,34630.12903157
1830.00000000,-1.00000000,57368.04836740
1831.00000000,0.00000000,48044.86935803
1831.00000000,1.00000000,67153.45998743
1831.00000000,2.00000000,34631.29938097
1831.00000000,-1.00000000,57367.13741473
1832.00000000,0.00000000,48044.45784673
1832.00000000,1.00000000,67152.40853770
1832.00000000,2.00000000,34632.45336516
1832.00000000,-1.00000000,57366.21945105
1833.00000000,0.00000000,48044.04417267
1833.00000000,1.00000000,67151.33132134
1833.00000000,2.00000000,34633.59625248
1833.00000000,-1.00000000,57365.28200650
1834.00000000,0.00000000,48043.62640603
1834.00000000,1.00000000,67150.22831156
1834.00000000,2.00000000,34634.72875810
1834.00000000,-1.00000000,57364.32484276
1835.00000000,0.00000000,48043.20296888
1835.00000000,1.00000000,67149.10008861
1835.00000000,2.00000000,34635.85282559
1835.00000000,-1.00000000,57363.34864905
1836.00000000,0.00000000,48042.64545747
1836.00000000,1.00000000,67147.94561342
1836.00000000,2.00000000,34636.96538612
1836.00000000,-1.00000000,57362.32878405
1837.00000000,0.00000000,48042.01022657
1837.00000000,1.00000000,67146.76177892
1837.00000000,2.00000000,34638.05866803
1837.00000000,-1.00000000,57361.27115488
1838.00000000,0.00000000,48041.39322813
1838.00000000,1.00000000,67145.54913359
1838.00000000,2.00000000,34639.13579416
1838.00000000,-1.00000000,57360.19451904
1839.00000000,0.00000000,48040.75583855
1839.00000000,1.00000000,67144.30787846
1839.00000000,2.00000000,34640.19876643
1839.00000000,-1.00000000,57359.09269316
1840.00000000,0.00000000,48040.06641413
1840.00000000,1.00000000,67143.03773345
1840.00000000,2.00000000,34641.24768652
1840.00000000,-1.00000000,57357.95983438
1841.00000000,0.00000000,48039.33050511
1841.00000000,1.00000000,67141.73766036
1841.00000000,2.00000000,34642.28065115
1841.00000000,-1.00000000,57356.79574101
1842.00000000,0.00000000,48038.55291867
1842.00000000,1.00000000,67140.40739087
1842.00000000,2.00000000,34643.29800278
1842.00000000,-1.00000000,57355.60129092
1843.00000000,0.00000000,48037.73220816
1843.00000000,1.00000000,67139.04609469
1843.00000000,2.00000000,34644.29858776
1843.00000000,-1.00000000,57354.37541100
1844.00000000,0.00000000,48036.87202618
1844.00000000,1.00000000,67137.65355716
1844.00000000,2.00000000,34645.28302877
1844.00000000,-1.00000000,57353.11886132
1845.00000000,0.00000000,48035.88087574
1845.00000000,1.00000000,67136.22838574
1845.00000000,2.00000000,34646.24840549
1845.00000000,-1.00000000,57351.81346386
1846.00000000,0.00000000,48034.84316311
1846.00000000,1.00000000,67134.76811609
1846.00000000,2.00000000,34647.18984881
1846.00000000,-1.00000000,57350.47146245
1847.00000000,0.00000000,48033.78371450
1847.00000000,1.00000000,67133.27351276
1847.00000000,2.00000000,34648.11152641
1847.00000000,-1.00000000,57349.09922757
1848.00000000,0.00000000,48032.67452101
1848.00000000,1.00000000,67131.74346811
1848.00000000,2.00000000,34649.01243952
1848.00000000,-1.00000000,57347.69069276
1849.00000000,0.00000000,48031.51362871
1849.00000000,1.00000000,67130.17791500
1849.00000000,2.00000000,34649.89402996
1849.00000000,-1.00000000,57346.24594046
1850.00000000,0.00000000,48030.21503245
1850.00000000,1.00000000,67128.57498500
1850.00000000,2.00000000,34650.75266602
1850.00000000,-1.00000000,57344.74727118
1851.00000000,0.00000000,48028.74094536
1851.00000000,1.00000000,67126.93207045
1851.00000000,2.00000000,34651.57631487
1851.00000000,-1.00000000,57343.21299507
1852.00000000,0.00000000,48027.73395922
1852.00000000,1.00000000,67125.25245009
1852.00000000,2.00000000,34652.37493503
1852.00000000,-1.00000000,57341.64945204
1853.00000000,0.00000000,48027.02591990
1853.00000000,1.00000000,67123.53643627
1853.00000000,2.00000000,34653.25893336
1853.00000000,-1.00000000,57340.04422655
1854.00000000,0.00000000,48025.69642106
1854.00000000,1.00000000,67121.78105578
1854.00000000,2.00000000,34654.19501272
1854.00000000,-1.00000000,57338.35522715
1855.00000000,0.00000000,48023.86803997
1855.00000000,1.00000000,67119.97506175
1855.00000000,2.00000000,34655.11223380
1855.00000000,-1.00000000,57336.58033959
1856.00000000,0.00000000,48021.86969138
1856.00000000,1.00000000,67118.11584654
1856.00000000,2.00000000,34655.97934701
1856.00000000,-1.00000000,57334.75111501
1857.00000000,0.00000000,48019.85477471
1857.00000000,1.00000000,67116.20173775
1857.00000000,2.00000000,34656.79389241
1857.00000000,-1.00000000,57332.87419255
1858.00000000,0.00000000,48017.93116492
1858.00000000,1.00000000,67114.23518878
1858.00000000,2.00000000,34657.56801950
1858.00000000,-1.00000000,57330.97433099
1859.00000000,0.00000000,48015.94406585
1859.00000000,1.00000000,67112.21806835
1859.00000000,2.00000000,34658.30953314
1859.00000000,-1.00000000,57329.02742247
1860.00000000,0.00000000,48013.68158690
1860.00000000,1.00000000,67110.14719579
1860.00000000,2.00000000,34659.01033224
1860.00000000,-1.00000000,57326.99119859
1861.00000000,0.00000000,48011.27339906
1861.00000000,1.00000000,67108.01726275
1861.00000000,2.00000000,34659.66029887
1861.00000000,-1.00000000,57324.87219429
1862.00000000,0.00000000,48008.17988842
1862.00000000,1.00000000,67105.82464395
1862.00000000,2.00000000,34660.23001942
1862.00000000,-1.00000000,57322.70743157
1863.00000000,0.00000000,48004.40750188
1863.00000000,1.00000000,67103.56826221
1863.00000000,2.00000000,34660.58006063
1863.00000000,-1.00000000,57320.47985473
1864.00000000,0.00000000,48000.56820924
1864.00000000,1.00000000,67101.24505727
1864.00000000,2.00000000,34660.70611304
1864.00000000,-1.00000000,57318.15483563
1865.00000000,0.00000000,47996.65938179
1865.00000000,1.00000000,67098.85414017
1865.00000000,2.00000000,34660.63692419
1865.00000000,-1.00000000,57315.73434031
1866.00000000,0.00000000,47992.81507896
1866.00000000,1.00000000,67096.39609755
1866.00000000,2.00000000,34660.40082408
1866.00000000,-1.00000000,57313.25055209
1867.00000000,0.00000000,47988.92650028
1867.00000000,1.00000000,67093.87388353
1867.00000000,2.00000000,34660.02532269
1867.00000000,-1.00000000,57310.69813217
1868.00000000,0.00000000,47984.90510076
1868.00000000,1.00000000,67091.28599296
1868.00000000,2.00000000,34659.51755679
1868.00000000,-1.00000000,57308.06484393
1869.00000000,0.00000000,47980.79327142
1869.00000000,1.00000000,67088.63248579
1869.00000000,2.00000000,34658.88743913
1869.00000000,-1.00000000,57305.36018984
1870.00000000,0.00000000,47976.59735797
1870.00000000,1.00000000,67085.91261444
1870.00000000,2.00000000,34658.14196696
1870.00000000,-1.00000000,57302.58524532
1871.00000000,0.00000000,47972.48748187
1871.00000000,1.00000000,67083.12729425
1871.00000000,2.00000000,34657.30304310
1871.00000000,-1.00000000,57299.72885735
1872.00000000,0.00000000,47969.01717211
1872.00000000,1.00000000,67080.27561984
1872.00000000,2.00000000,34656.46561496
1872.00000000,-1.00000000,57296.71875545
1873.00000000,0.00000000,47965.75691111
1873.00000000,1.00000000,67077.34778666
1873.00000000,2.00000000,34655.79875062
1873.00000000,-1.00000000,57293.54281848
1874.00000000,0.00000000,47962.57784826
1874.00000000,1.00000000,67074.33957220
1874.00000000,2.00000000,34655.29960693
1874.00000000,-1.00000000,57290.36432944
1875.00000000,0.00000000,47959.28575210
1875.00000000,1.00000000,67071.25936278
1875.00000000,2.00000000,34654.95706436
1875.00000000,-1.00000000,57287.16379325
1876.00000000,0.00000000,47955.55959562
1876.00000000,1.00000000,67068.09697466
1876.00000000,2.00000000,34654.71439339
1876.00000000,-1.00000000,57283.86071746
1877.00000000,0.00000000,47951.80345051
1877.00000000,1.00000000,67064.85079147
1877.00000000,2.00000000,34654.54548973
1877.00000000,-1.00000000,57280.52180978
1878.00000000,0.00000000,47948.06907168
1878.00000000,1.00000000,67061.52237625
1878.00000000,2.00000000,34654.43841433
1878.00000000,-1.00000000,57277.15483320
1879.00000000,0.00000000,47944.01315058
1879.00000000,1.00000000,67058.11182027
1879.00000000,2.00000000,34654.37812800
1879.00000000,-1.00000000,57273.69332226
1880.00000000,0.00000000,47938.93926431
1880.00000000,1.00000000,67054.60493499
1880.00000000,2.00000000,34654.31153226
1880.00000000,-1.00000000,57269.98786094
1881.00000000,0.00000000,47933.52373527
1881.00000000,1.00000000,67050.98095552
1881.00000000,2.00000000,34654.18985696
1881.00000000,-1.00000000,57266.08167822
1882.00000000,0.00000000,47927.51278663
1882.00000000,1.00000000,67047.23500077
1882.00000000,2.00000000,34654.02648882
1882.00000000,-1.00000000,57262.05466744
1883.00000000,0.00000000,47920.52439552
1883.00000000,1.00000000,67043.35930860
1883.00000000,2.00000000,34653.68497907
1883.00000000,-1.00000000,57257.85309748
1884.00000000,0.00000000,47913.61948677
1884.00000000,1.00000000,67039.34738726
1884.00000000,2.00000000,34653.15224328
1884.00000000,-1.00000000,57253.53963173
1885.00000000,0.00000000,47907.15360151
1885.00000000,1.00000000,67035.20930871
1885.00000000,2.00000000,34652.48418553
1885.00000000,-1.00000000,57249.20114528
1886.00000000,0.00000000,47900.96847005
1886.00000000,1.00000000,67030.95596688
1886.00000000,2.00000000,34651.72728276
1886.00000000,-1.00000000,57244.83244503
1887.00000000,0.00000000,47894.58043081
1887.00000000,1.00000000,67026.59201685
1887.00000000,2.00000000,34650.89675933
1887.00000000,-1.00000000,57240.36177725
1888.00000000,0.00000000,47887.11842296
1888.00000000,1.00000000,67022.10690584
1888.00000000,2.00000000,34649.95367906
1888.00000000,-1.00000000,57235.61967347
1889.00000000,0.00000000,47879.22751758
1889.00000000,1.00000000,67017.47938369
1889.00000000,2.00000000,34648.83855569
1889.00000000,-1.00000000,57230.69293882
1890.00000000,0.00000000,47870.97826674
1890.00000000,1.00000000,67012.71354988
1890.00000000,2.00000000,34647.56747329
1890.00000000,-1.00000000,57225.60195560
1891.00000000,0.00000000,47861.96993206
1891.00000000,1.00000000,67007.79318925
1891.00000000,2.00000000,34646.10417286
1891.00000000,-1.00000000,57220.25124410
1892.00000000,0.00000000,47853.29663976
1892.00000000,1.00000000,67002.71596945
1892.00000000,2.00000000,34644.46535447
1892.00000000,-1.00000000,57214.80723806
1893.00000000,0.00000000,47845.46779838
1893.00000000,1.00000000,66997.49733128
1893.00000000,2.00000000,34642.74396006
1893.00000000,-1.00000000,57209.39255515
1894.00000000,0.00000000,47837.98917289
1894.00000000,1.00000000,66992.15508647
1894.00000000,2.00000000,34641.00676941
1894.00000000,-1.00000000,57203.94100251
1895.00000000,0.00000000,47830.00117194
1895.00000000,1.00000000,66986.68528597
1895.00000000,2.00000000,34639.27183059
1895.00000000,-1.00000000,57198.28985403
1896.00000000,0.00000000,47821.42241373
1896.00000000,1.00000000,66981.07330185
1896.00000000,2.00000000,34637.49838805
1896.00000000,-1.00000000,57192.43904931
1897.00000000,0.00000000,47812.36828289
1897.00000000,1.00000000,66975.31242623
1897.00000000,2.00000000,34635.66285661
1897.00000000,-1.00000000,57186.40181504
1898.00000000,0.00000000,47802.53677774
1898.00000000,1.00000000,66969.39001727
1898.00000000,2.00000000,34633.73233205
1898.00000000,-1.00000000,57180.10658894
1899.00000000,0.00000000,47791.36274845
1899.00000000,1.00000000,66963.28611298
1899.00000000,2.00000000,34631.65318139
1899.00000000,-1.00000000,57173.42715765
1900.00000000,0.00000000,47779.01443175
1900.00000000,1.00000000,66956.96977981
1900.00000000,2.00000000,34629.35225137
1900.00000000,-1.00000000,57166.35430797
1901.00000000,0.00000000,47766.95123547
1901.00000000,1.00000000,66950.43085464
1901.00000000,2.00000000,34626.85420950
1901.00000000,-1.00000000,57159.03656796
1902.00000000,0.00000000,47755.34828922
1902.00000000,1.00000000,66943.67234425
1902.00000000,2.00000000,34624.30781632
1902.00000000,-1.00000000,57151.55486896
1903.00000000,0.00000000,47742.73399433
1903.00000000,1.00000000,66936.69217247
1903.00000000,2.00000000,34621.72324344
1903.00000000,-1.00000000,57143.71033497
1904.00000000,0.00000000,47729.77593696
1904.00000000,1.00000000,66929.46076575
1904.00000000,2.00000000,34619.07377767
1904.00000000,-1.00000000,57135.54654107
1905.00000000,0.00000000,47716.71024059
1905.00000000,1.00000000,66921.98211582
1905.00000000,2.00000000,34616.42466923
1905.00000000,-1.00000000,57127.13778096
1906.00000000,0.00000000,47702.47385336
1906.00000000,1.00000000,66914.23420044
1906.00000000,2.00000000,34613.76038066
1906.00000000,-1.00000000,57118.26076782
1907.00000000,0.00000000,47685.85527692
1907.00000000,1.00000000,66906.17814107
1907.00000000,2.00000000,34611.01347661
1907.00000000,-1.00000000,57108.68725340
1908.00000000,0.00000000,47669.46868446
1908.00000000,1.00000000,66897.77104833
1908.00000000,2.00000000,34608.08346050
1908.00000000,-1.00000000,57098.89215912
1909.00000000,0.00000000,47654.24823919
1909.00000000,1.00000000,66889.06306585
1909.00000000,2.00000000,34605.12359241
1909.00000000,-1.00000000,57089.13224816
1910.00000000,0.00000000,47637.97739116
1910.00000000,1.00000000,66880.04885847
1910.00000000,2.00000000,34602.11448748
1910.00000000,-1.00000000,57078.99585760
1911.00000000,0.00000000,47620.77875981
1911.00000000,1.00000000,66870.71372343
1911.00000000,2.00000000,34598.97776330
1911.00000000,-1.00000000,57068.59374085
1912.00000000,0.00000000,47602.12351813
1912.00000000,1.00000000,66861.05577880
1912.00000000,2.00000000,34595.57272152
1912.00000000,-1.00000000,57057.87387089
1913.00000000,0.00000000,47581.12558530
1913.00000000,1.00000000,66851.04823328
1913.00000000,2.00000000,34591.73608168
1913.00000000,-1.00000000,57046.55594041
1914.00000000,0.00000000,47562.68432577
1914.00000000,1.00000000,66840.68267231
1914.00000000,2.00000000,34587.43939098
1914.00000000,-1.00000000,57035.46744292
1915.00000000,0.00000000,47548.47589176
1915.00000000,1.00000000,66830.08605411
1915.00000000,2.00000000,34583.06853222
1915.00000000,-1.00000000,57025.06969774
1916.00000000,0.00000000,47533.29368724
1916.00000000,1.00000000,66819.29966818
1916.00000000,2.00000000,34578.72128264
1916.00000000,-1.00000000,57014.41940612
1917.00000000,0.00000000,47515.61040160
1917.00000000,1.00000000,66808.27308612
1917.00000000,2.00000000,34574.24534706
1917.00000000,-1.00000000,57003.11988902
1918.00000000,0.00000000,47498.31734554
1918.00000000,1.00000000,66796.97638958
1918.00000000,2.00000000,34569.58086671
1918.00000000,-1.00000000,56991.66874913
1919.00000000,0.00000000,47486.78094301
1919.00000000,1.00000000,66785.48187367
1919.00000000,2.00000000,34564.97849711
1919.00000000,-1.00000000,56981.17737482
1920.00000000,0.00000000,47475.30462586
1920.00000000,1.00000000,66773.91434624
1920.00000000,2.00000000,34560.76596207
1920.00000000,-1.00000000,56970.76822000
1921.00000000,0.00000000,47464.84614016
1921.00000000,1.00000000,66762.20841279
1921.00000000,2.00000000,34556.73754914
1921.00000000,-1.00000000,56960.43236865
1922.00000000,0.00000000,47457.06934385
1922.00000000,1.00000000,66750.47180250
1922.00000000,2.00000000,34553.21218147
1922.00000000,-1.00000000,56950.67311921
1923.00000000,0.00000000,47443.84917787
1923.00000000,1.00000000,66738.65739395
1923.00000000,2.00000000,34549.94322486
1923.00000000,-1.00000000,56939.95588317
1924.00000000,0.00000000,47428.00018239
1924.00000000,1.00000000,66726.64255649
1924.00000000,2.00000000,34546.53592762
1924.00000000,-1.00000000,56928.57727643
1925.00000000,0.00000000,47413.03344098
1925.00000000,1.00000000,66714.43489453
1925.00000000,2.00000000,34543.02007452
1925.00000000,-1.00000000,56917.22135787
1926.00000000,0.00000000,47398.33492293
1926.00000000,1.00000000,66702.04744452
1926.00000000,2.00000000,34539.44500808
1926.00000000,-1.00000000,56905.79891800
1927.00000000,0.00000000,47382.21080695
1927.00000000,1.00000000,66689.47694446
1927.00000000,2.00000000,34535.81762837
1927.00000000,-1.00000000,56893.90786057
1928.00000000,0.00000000,47365.11523594
1928.00000000,1.00000000,66676.66917019
1928.00000000,2.00000000,34532.07190366
1928.00000000,-1.00000000,56881.58066236
1929.00000000,0.00000000,47346.83734924
1929.00000000,1.00000000,66663.62142802
1929.00000000,2.00000000,34528.22152074
1929.00000000,-1.00000000,56868.81404126
1930.00000000,0.00000000,47331.36923316
1930.00000000,1.00000000,66650.30982835
1930.00000000,2.00000000,34524.31384971
1930.00000000,-1.00000000,56856.18155148
1931.00000000,0.00000000,47323.30808096
1931.00000000,1.00000000,66636.86889076
1931.00000000,2.00000000,34520.90738808
1931.00000000,-1.00000000,56844.84026541
1932.00000000,0.00000000,47319.44679945
1932.00000000,1.00000000,66623.44964340
1932.00000000,2.00000000,34518.31649269
1932.00000000,-1.00000000,56834.78754857
1933.00000000,0.00000000,47314.52379700
1933.00000000,1.00000000,66610.13122612
1933.00000000,2.00000000,34516.36412556
1933.00000000,-1.00000000,56825.05918293
1934.00000000,0.00000000,47304.95264218
1934.00000000,1.00000000,66596.84238093
1934.00000000,2.00000000,34514.65816547
1934.00000000,-1.00000000,56814.61220258
1935.00000000,0.00000000,47291.48567959
1935.00000000,1.00000000,66583.47982011
1935.00000000,2.00000000,34512.80477572
1935.00000000,-1.00000000,56803.39971786
1936.00000000,0.00000000,47274.24642327
1936.00000000,1.00000000,66569.96785615
1936.00000000,2.00000000,34510.57737520
1936.00000000,-1.00000000,56791.28844018
1937.00000000,0.00000000,47252.91883883
1937.00000000,1.00000000,66556.20559044
